link,total_claps,total_responses,total_claps_scaled,total_responses_scaled,score
https://medium.com/@iamalexmathers/using-mantras-to-build-powerful-mental-strength-45f0f40f4213,5500,38,0.09998363606611027,0.05612998522895126,0.08244217573124668
https://medium.com/personal-growth/focusing-on-importance-and-suppressing-urgency-is-the-secret-to-mastering-your-time-and-getting-77c0af242fc6,6600,17,0.11998399970908565,0.025110782865583457,0.08203471297168476
https://forge.medium.com/the-key-to-creative-work-is-knowing-when-to-walk-away-2e7431247306,6000,28,0.1090747104492809,0.041358936484490405,0.0819884008633647
https://modus.medium.com/data-driven-design-is-killing-our-instincts-d448d141653d,5600,35,0.1018018509427444,0.051698670605613,0.08176057880789184
https://humanparts.medium.com/the-science-of-writing-a-lot-7cec434493e9,5800,30,0.10543828069601263,0.044313146233382575,0.08098822691096062
https://medium.com/thrive-global/felling-stuck-in-life-how-to-take-your-life-from-stuck-to-awesome-3e421deca9fc,6500,17,0.11816578483245148,0.025110782865583457,0.08094378404570428
https://medium.com/the-mission/stop-caring-about-how-many-views-you-get-do-this-instead-7c7b42166c74,4600,52,0.0836197021764032,0.07680945347119646,0.0808956026943205
https://medium.com/@hyperfocus/how-i-became-a-top-medium-writer-in-only-two-weeks-sort-of-a07558ee3c1c,5300,39,0.09634720631284203,0.05760709010339735,0.08085115982906417
https://medium.com/personal-growth/this-is-why-your-creative-expression-matters-acfe1365a9d6,5400,37,0.09816542118947616,0.054652880354505176,0.08076040485548777
https://medium.com/better-marketing/nobody-cares-about-your-writing-until-you-earn-money-a15aab581ad,4800,48,0.08725613192967145,0.07090103397341213,0.08071409274716773
https://medium.com/swlh/how-to-manage-your-time-and-learn-new-things-every-day-9745538b60cb,6200,22,0.11271114020254913,0.03249630723781389,0.08062520701665503
https://mystudentvoices.com/ralph-waldo-emerson-on-self-reliance-cultivating-your-genius-and-the-curse-of-society-3805ce67981e,5600,33,0.1018018509427444,0.04874446085672083,0.08057889490833497
https://medium.com/the-write-brain/medium-changed-on-monday-and-my-daily-income-doubled-heres-why-1c59d02ae776,6400,17,0.11634756995581738,0.025110782865583457,0.07985285511972381
https://medium.com/the-mission/why-attention-is-the-currency-of-achievement-851add1ccfba,6000,24,0.1090747104492809,0.035450516986706065,0.07962503306425095
https://medium.com/@JessicaLexicus/success-on-medium-the-shortest-guide-youll-ever-read-f616227b473f,5400,35,0.09816542118947616,0.051698670605613,0.07957872095593091
https://writingcooperative.com/top-predictions-for-successful-writers-in-2019-66280efe9cbc,4400,52,0.07998327242313498,0.07680945347119646,0.07871374484235956
https://writingcooperative.com/im-not-a-failure-because-i-don-t-take-cold-showers-at-5am-39c4e66470a5,4500,50,0.08180148729976909,0.07385524372230429,0.07862298986878317
https://medium.com/@jin__wu/what-do-you-want-to-be-when-you-grow-up-being-a-polymath-in-highly-specialized-society-d4c4d74deaa4,4500,50,0.08180148729976909,0.07385524372230429,0.07862298986878317
https://medium.com/the-mission/if-you-want-to-design-your-life-start-by-designing-your-environment-6b3efb023aff,6100,20,0.11089292532591502,0.02954209748892172,0.0783525941911177
https://forge.medium.com/to-do-better-work-use-pen-and-paper-26c4575ffcf3,5000,40,0.09089256168293967,0.059084194977843424,0.07816921500090117
https://medium.com/liberationist-thoughts/9-ways-thinking-like-a-philosopher-will-make-you-love-wiser-d443724d9177,5300,32,0.09634720631284203,0.047267355982274745,0.07671526618061512
https://medium.com/@maxfrenzel/in-praise-of-deep-work-full-disconnectivity-and-deliberate-rest-e9fe5cc50a1d,5700,24,0.10362006581937852,0.035450516986706065,0.07635224628630954
https://medium.com/swlh/why-work-alone-wont-ever-fulfill-you-ace9327f5763,5700,24,0.10362006581937852,0.035450516986706065,0.07635224628630954
https://medium.com/swlh/how-to-be-alone-the-difference-between-loneliness-and-solitude-70745a66bc62,5800,22,0.10543828069601263,0.03249630723781389,0.07626149131273315
https://medium.com/free-code-camp/designing-a-font-from-scratch-and-submitting-it-to-google-fonts-in-24-hours-152a30c57095,5800,21,0.10543828069601263,0.0310192023633678,0.07567064936295471
https://medium.com/the-write-brain/how-to-create-an-editorial-plan-for-your-medium-posts-ec60f0408a8a,5700,22,0.10362006581937852,0.03249630723781389,0.07517056238675268
https://medium.com/splatterme/you-lost-get-over-it-already-44ae17a77b68,5100,33,0.0927107765595738,0.04874446085672083,0.07512425027843261
https://writingcooperative.com/10-sure-fire-ways-to-write-a-story-a-week-that-publishers-want-to-accept-531f0c65da12,5000,34,0.09089256168293967,0.050221565731166914,0.07462416330223058
https://medium.com/liberationist-thoughts/this-is-what-happens-when-you-stop-asking-for-permission-842d6b43766d,5300,28,0.09634720631284203,0.041358936484490405,0.07435189838150139
https://writingcooperative.com/zettelkasten-how-one-german-scholar-was-so-freakishly-productive-997e4e0ca125,4800,36,0.08725613192967145,0.053175775480059084,0.0736239893498265
https://blog.prototypr.io/meet-phase-hi-3f395c695d87,5600,21,0.1018018509427444,0.0310192023633678,0.07348879151099376
https://blog.medium.com/answering-your-questions-for-mediums-elevators-99e62f56714a,4600,39,0.0836197021764032,0.05760709010339735,0.07321465734720088
https://medium.com/swlh/how-email-can-actually-enhance-your-productivity-573dd9d68b0,5300,26,0.09634720631284203,0.03840472673559823,0.07317021448194452
https://medium.com/@perspective_zita/i-tried-the-worlds-most-dangerous-writing-tool-acff123beede,5000,31,0.09089256168293967,0.04579025110782866,0.07285163745289527
https://medium.com/the-write-brain/a-guide-to-starting-a-medium-publication-353990ee6da8,5100,29,0.0927107765595738,0.04283604135893649,0.07276088247931889
https://medium.com/better-marketing/what-ive-learned-writing-on-medium-every-day-for-90-days-37acaf73b56b,5200,26,0.09452899143620792,0.03840472673559823,0.07207928555596405
https://medium.com/the-ascent/medium-needs-to-fix-their-publication-problem-right-now-55eaa8a3301b,3500,57,0.06361933853342787,0.08419497784342689,0.07184959425742747
https://medium.com/splatterme/punch-up-the-volume-in-your-writing-7fa7bb5765e8,4950,30,0.08998345424462262,0.044313146233382575,0.0717153310401266
https://medium.com/swlh/the-golden-rule-of-true-productivity-7f16a8697105,5700,16,0.10362006581937852,0.02363367799113737,0.07162551068808208
https://medium.com/splatterme/how-to-train-your-demon-e8bee1528e45,4700,33,0.08543791705303733,0.04874446085672083,0.07076053457451073
https://medium.com/better-marketing/why-you-should-stop-trying-to-be-successful-a87a86a344c3,4700,33,0.08543791705303733,0.04874446085672083,0.07076053457451073
https://medium.com/personal-growth/things-to-remember-86404cf530f2,5500,18,0.09998363606611027,0.026587887740029542,0.07062533673567799
https://medium.com/vanguardmag/you-are-not-the-cosmos-413df56c5fc4,4000,45,0.07271041291659848,0.06646971935007387,0.07021413548998863
https://medium.com/the-mission/the-hidden-dangers-of-confusing-attention-with-accomplishment-442806318926,4300,39,0.07816505754650084,0.05760709010339735,0.06994187056925942
https://writingcooperative.com/these-7-unusual-tips-will-explode-your-writing-skills-if-youre-willing-to-try-them-650906da908b,4940,27,0.08980163275695921,0.03988183161004431,0.06983371229819324
https://medium.com/splatterme/things-you-can-start-doing-today-fb5a8215a313,5100,24,0.0927107765595738,0.035450516986706065,0.0698066727304267
https://medium.com/better-humans/stop-obsessing-about-focus-heres-what-your-mind-really-needs-3c190906a1cc,5200,22,0.09452899143620792,0.03249630723781389,0.0697159177568503
https://medium.com/personal-growth/30-days-to-a-smarter-brain-how-to-rapidly-improve-how-you-think-5a5fca4db3cc,5900,9,0.10725649557264676,0.013293943870014771,0.06967147489159396
https://medium.com/the-1000-day-mfa/how-to-be-a-writer-a-90-day-blueprint-497439155741,4970,26,0.09034709721994943,0.03840472673559823,0.06957014902620896
https://medium.com/swlh/how-to-write-articles-people-actually-want-to-read-the-h-i-t-strategy-2a79d317c1e5,4300,38,0.07816505754650084,0.05612998522895126,0.069351028619481
https://medium.com/swlh/j-k-rowlings-advice-for-writers-with-big-dreams-b5ea306baf7c,5100,23,0.0927107765595738,0.033973412112259974,0.06921583078064827
https://medium.com/swlh/one-phrase-will-save-you-countless-hours-of-pointless-struggle-1a6f200c1011,5200,21,0.09452899143620792,0.0310192023633678,0.06912507580707188
https://medium.com/splatterme/disapproval-is-the-best-thing-that-can-ever-happen-to-you-e0e0f419f06e,4600,32,0.0836197021764032,0.047267355982274745,0.06907876369875182
https://writingcooperative.com/from-one-writing-newbie-to-another-1a328c85c7ca,4100,41,0.0745286277932326,0.06056129985228952,0.06894169661685537
https://writingcooperative.com/how-i-became-a-top-writer-with-only-three-articles-18ecfa64679b,3600,50,0.06543755341006201,0.07385524372230429,0.06880462953495893
https://medium.muz.li/ui-interactions-of-the-week-127-d0a7b5cee61a,6200,1,0.11271114020254913,0.0014771048744460858,0.0682175260713079
https://medium.com/@shauntagrimes/how-to-know-what-to-write-about-including-my-secret-sauce-2f4642d8228c,5000,23,0.09089256168293967,0.033973412112259974,0.0681249018546678
https://medium.com/age-of-awareness/use-this-medium-feature-to-write-more-in-less-time-b4fe64265595,3900,43,0.07089219803996437,0.06351550960118169,0.06794152266445129
https://forge.medium.com/go-do-something-that-doesnt-make-you-feel-worse-76556d566a3c,5200,18,0.09452899143620792,0.026587887740029542,0.06735254995773657
https://medium.muz.li/ui-interactions-of-the-week-115-4a56fd98150c,5900,5,0.10725649557264676,0.00738552437223043,0.06730810709248022
https://psiloveyou.xyz/this-is-how-you-change-the-world-1894ee6e3e0b,4700,27,0.08543791705303733,0.03988183161004431,0.06721548287584013
https://medium.com/personal-growth/if-you-want-to-be-productive-on-a-daily-basis-learn-how-to-manage-your-time-energy-and-344b693b25e4,5500,12,0.09998363606611027,0.017725258493353033,0.06708028503700739
https://forge.medium.com/what-you-can-achieve-in-15-minute-bursts-of-creativity-aa0b2238d810,5000,21,0.09089256168293967,0.0310192023633678,0.06694321795511092
https://medium.com/@mayaspikes/is-it-ever-too-late-to-start-writing-7cb70eb387d2,3900,41,0.07089219803996437,0.06056129985228952,0.06675983876489443
https://medium.com/invisible-illness/your-sexual-partner-selection-is-shaped-by-your-opposite-sex-parent-in-childhood-ad92419be706,4000,39,0.07271041291659848,0.05760709010339735,0.06666908379131803
https://medium.com/free-code-camp/what-i-learned-from-creating-and-shipping-my-first-app-in-a-day-9f79010765f0,4920,22,0.0894379897816324,0.03249630723781389,0.066661316764105
https://medium.com/the-1000-day-mfa/writing-isnt-for-you-5db6f6f66e78,4700,26,0.08543791705303733,0.03840472673559823,0.06662464092606167
https://humanparts.medium.com/you-are-your-work-and-thats-a-good-thing-4ac468505a2a,3900,40,0.07089219803996437,0.059084194977843424,0.06616899681511597
https://medium.com/annapoetics/writing-is-like-sex-3304b47b4232,4300,32,0.07816505754650084,0.047267355982274745,0.0658059769208104
https://forge.medium.com/maybe-the-world-just-hasnt-caught-on-e1adf3c5634f,5100,17,0.0927107765595738,0.025110782865583457,0.06567077908197767
https://medium.com/the-mission/habits-are-the-compound-interest-of-self-improvement-6db4c51d1631,4500,28,0.08180148729976909,0.041358936484490405,0.06562446697365762
https://medium.com/@skooloflife/how-to-build-an-audience-of-1000-true-fans-in-a-noisy-world-b788ecbd4fda,4500,28,0.08180148729976909,0.041358936484490405,0.06562446697365762
https://medium.com/s/grow-it-alone/how-ive-built-a-two-decade-career-through-side-hustles-db06c2afd183,4930,20,0.0896198112692958,0.02954209748892172,0.06558872575714618
https://medium.com/swlh/dont-have-time-to-write-every-day-try-this-1f133c1aa702,4800,22,0.08725613192967145,0.03249630723781389,0.06535220205292842
https://medium.com/@JessicaLexicus/you-cant-fix-the-entire-world-c3c29961dbfa,3500,46,0.06361933853342787,0.06794682422451995,0.06535033280986471
https://medium.com/swlh/the-6-things-writers-need-to-make-a-living-everything-i-know-6d2dd06611c,4300,31,0.07816505754650084,0.04579025110782866,0.06521513497103196
https://medium.com/personal-growth/this-is-why-you-need-to-climb-that-mountain-5db45ae339e0,5200,14,0.09452899143620792,0.020679468242245203,0.06498918215862283
https://medium.com/the-mission/give-yourself-and-informal-education-that-kicks-the-crap-out-of-your-formal-one-a07427ee6c21,4700,23,0.08543791705303733,0.033973412112259974,0.06485211507672639
https://medium.com/the-mission/the-benefits-of-unplugging-and-choosing-to-be-present-c10fa8ba5d61,4800,21,0.08725613192967145,0.0310192023633678,0.06476136010314999
https://medium.com/the-ascent/how-medium-is-murdering-the-modern-blog-and-why-were-all-better-off-for-it-5be2160e5bbf,3500,45,0.06361933853342787,0.06646971935007387,0.06475949086008627
https://medium.com/personal-growth/why-you-should-treat-your-life-like-a-work-of-art-413a7b5dbff0,5000,17,0.09089256168293967,0.025110782865583457,0.0645798501559972
https://medium.com/splatterme/you-can-give-up-on-your-dreams-8f98fea5dc05,4000,35,0.07271041291659848,0.051698670605613,0.06430571599220429
https://medium.com/swlh/7-things-you-can-do-to-reignite-your-creative-spark-671f848938d3,4700,22,0.08543791705303733,0.03249630723781389,0.06426127312694796
https://medium.com/the-write-brain/if-youre-a-writer-you-should-be-using-instagram-8179be3b88d3,4800,20,0.08725613192967145,0.02954209748892172,0.06417051815337155
https://medium.com/swlh/9-ideas-that-summarise-the-future-of-work-and-how-you-can-prepare-for-it-589a985fd642,4500,25,0.08180148729976909,0.036927621861152136,0.06385194112432231
https://medium.com/phlearn/20-essential-photography-tips-every-photographer-needs-to-remember-521d5b684228,4500,25,0.08180148729976909,0.036927621861152136,0.06385194112432231
https://medium.com/the-new-york-times/how-to-be-creative-ecfca5ab7518,4500,25,0.08180148729976909,0.036927621861152136,0.06385194112432231
https://medium.com/the-mission/the-best-medium-tool-that-nobody-seems-to-talk-about-7dd1a87e5d9e,4000,34,0.07271041291659848,0.050221565731166914,0.06371487404242586
https://medium.com/publishous/8-lessons-on-writing-by-j-k-rowling-dffa4e43d52d,4100,32,0.0745286277932326,0.047267355982274745,0.06362411906884946
https://medium.com/better-marketing/why-im-ending-my-weekly-newsletter-e20e22c535ee,4100,32,0.0745286277932326,0.047267355982274745,0.06362411906884946
https://marker.medium.com/creativity-is-the-new-productivity-d287d6ad7533,3700,39,0.06725576828669612,0.05760709010339735,0.06339629701337661
https://writingcooperative.com/how-to-journal-in-the-morning-and-why-274ed0a2bb63,4000,33,0.07271041291659848,0.04874446085672083,0.06312403209264741
https://mystudentvoices.com/struggle-is-what-gives-us-meaning-and-makes-us-human-21ae92f2e4af,4500,23,0.08180148729976909,0.033973412112259974,0.06267025722476545
https://medium.com/the-post-grad-survival-guide/we-need-to-stop-complaining-about-medium-b4a485893ebf,4100,30,0.0745286277932326,0.044313146233382575,0.06244243516929258
https://medium.com/better-marketing/the-last-guide-to-social-media-you-will-ever-need-in-a-3-minute-read-2c7c2723a66d,4400,24,0.07998327242313498,0.035450516986706065,0.0621701702485634
https://medium.com/kaizen-habits/how-to-make-time-for-that-passion-project-if-you-are-too-busy-working-for-someone-else-ee9ba886e403,5100,11,0.0927107765595738,0.016248153618906944,0.062125727383307065
